0.1899116039276123 ,
0.18235993385314941 ,
0.2101740837097168 ,
0.20600175857543945 ,
0.204359769821167 ,
0.19637727737426758 ,
0.1941967010498047 ,
0.18745207786560059 ,
0.19892239570617676 ,
0.18041682243347168 ,
0.20770525932312012 ,
0.18135452270507812 ,
0.17342042922973633 ,
0.1963939666748047 ,
0.1902453899383545 ,
0.21245789527893066 ,
0.19122552871704102 ,
0.21587491035461426 ,
0.20305323600769043 ,
0.20148468017578125 ,
0.20142364501953125 ,
0.1997692584991455 ,
0.22372746467590332 ,
0.19304943084716797 ,
0.19627141952514648 ,
0.18199372291564941 ,
0.20026206970214844 ,
0.2028346061706543 ,
0.1900649070739746 ,
0.17839407920837402 ,
0.19428467750549316 ,
0.20023632049560547 ,
0.20502638816833496 ,
0.20017766952514648 ,
0.20051860809326172 ,
0.20081329345703125 ,
0.21039748191833496 ,
0.2070474624633789 ,
0.20793390274047852 ,
0.21241116523742676 ,
0.17737245559692383 ,
0.17849993705749512 ,
0.19710183143615723 ,
0.2018575668334961 ,
0.2119758129119873 ,
0.22605156898498535 ,
0.20174479484558105 ,
0.18048810958862305 ,
0.20798158645629883 ,
0.1940474510192871 ,
0.22006583213806152 ,
0.18959689140319824 ,
0.20393824577331543 ,
0.19817495346069336 ,
0.19002771377563477 ,
0.1937425136566162 ,
0.18235373497009277 ,
0.21488451957702637 ,
0.1927170753479004 ,
0.21610498428344727 ,
0.18727660179138184 ,
0.20014667510986328 ,
0.21806597709655762 ,
0.20161700248718262 ,
0.21526694297790527 ,
0.19163870811462402 ,
0.19911837577819824 ,
0.18928909301757812 ,
0.19873523712158203 ,
0.2165226936340332 ,
0.1778261661529541 ,
0.21630382537841797 ,
0.18413496017456055 ,
0.19666624069213867 ,
0.18233704566955566 ,
0.18030142784118652 ,
0.21732091903686523 ,
0.19974732398986816 ,
0.19411230087280273 ,
0.19935226440429688 ,
0.18409943580627441 ,
0.2000107765197754 ,
0.20430588722229004 ,
0.2023639678955078 ,
0.19650053977966309 ,
0.1747584342956543 ,
0.18131685256958008 ,
0.2193756103515625 ,
0.19635915756225586 ,
0.17743563652038574 ,
0.1826944351196289 ,
0.2070908546447754 ,
0.22394084930419922 ,
0.2176210880279541 ,
0.21797776222229004 ,
0.19875335693359375 ,
0.17656922340393066 ,
0.20230889320373535 ,
0.17438912391662598 ,
0.21196651458740234 ,
0.1762077808380127 ,
0.1979844570159912 ,
0.1746077537536621 ,
0.19919610023498535 ,
0.21409225463867188 ,
0.18830251693725586 ,
0.2113020420074463 ,
0.17519831657409668 ,
0.21047091484069824 ,
0.20024538040161133 ,
0.18947625160217285 ,
0.18711447715759277 ,
0.19053268432617188 ,
0.21904397010803223 ,
0.19680213928222656 ,
0.18188214302062988 ,
0.2179737091064453 ,
0.20533967018127441 ,
0.21407628059387207 ,
0.1854085922241211 ,
0.1829664707183838 ,
0.1800220012664795 ,
0.19127488136291504 ,
0.19601726531982422 ,
0.19492435455322266 ,
0.1792922019958496 ,
0.19780659675598145 ,
0.22597098350524902 ,
0.19087433815002441 ,
0.19549059867858887 ,
0.20404958724975586 ,
0.20435094833374023 ,
0.2138679027557373 ,
0.20171165466308594 ,
0.17701029777526855 ,
0.19718122482299805 ,
0.18714022636413574 ,
0.2142791748046875 ,
0.20189476013183594 ,
0.22069096565246582 ,
0.213026762008667 ,
0.2195603847503662 ,
0.19510221481323242 ,
0.19811296463012695 ,
0.18592429161071777 ,
0.17972087860107422 ,
0.20812559127807617 ,
0.188460111618042 ,
0.19034028053283691 ,
0.1857616901397705 ,
0.20112204551696777 ,
0.20264506340026855 ,
0.19321703910827637 ,
0.17928600311279297 ,
0.21288418769836426 ,
0.18365001678466797 ,
0.1933910846710205 ,
0.1968698501586914 ,
0.1792738437652588 ,
0.18987369537353516 ,
0.20703792572021484 ,
0.1958930492401123 ,
0.19049763679504395 ,
0.21410250663757324 ,
0.1722414493560791 ,
0.17511272430419922 ,
0.20987558364868164 ,
0.19048738479614258 ,
0.20069003105163574 ,
0.20041942596435547 ,
0.1954653263092041 ,
0.1922450065612793 ,
0.1837911605834961 ,
0.21030402183532715 ,
0.18796277046203613 ,
0.21920323371887207 ,
0.19545793533325195 ,
0.18724751472473145 ,
0.2022230625152588 ,
0.19673371315002441 ,
0.18044614791870117 ,
0.21038126945495605 ,
0.1788480281829834 ,
0.20978903770446777 ,
0.2227027416229248 ,
0.21901416778564453 ,
0.19315671920776367 ,
0.2084050178527832 ,
0.20543551445007324 ,
0.20284056663513184 ,
0.19029831886291504 ,
0.192061185836792 ,
0.18791604042053223 ,
0.20458054542541504 ,
0.2099621295928955 ,
0.20420050621032715 ,
0.20913243293762207 ,
0.2090320587158203 ,
0.20641779899597168 ,
0.2036752700805664 ,
0.2073676586151123 ,
0.20659422874450684 ,
0.21906042098999023 ,
0.2045755386352539 ,
0.1890101432800293 ,
0.1952049732208252 ,
0.20322632789611816 ,
0.19222664833068848 ,
0.20969557762145996 ,
0.19694876670837402 ,
0.19503998756408691 ,
0.2128303050994873 ,
0.18651938438415527 ,
0.19226455688476562 ,
0.21297574043273926 ,
0.21444964408874512 ,
0.17429208755493164 ,
0.20412731170654297 ,
0.21184515953063965 ,
0.21115708351135254 ,
0.18494319915771484 ,
0.20720672607421875 ,
0.18828582763671875 ,
0.20218634605407715 ,
0.19404196739196777 ,
0.18577027320861816 ,
0.20617103576660156 ,
0.1768503189086914 ,
