0.22486019134521484 ,
0.1841280460357666 ,
0.20451760292053223 ,
0.20113563537597656 ,
0.21748924255371094 ,
0.19871115684509277 ,
0.19314098358154297 ,
0.1901109218597412 ,
0.20462346076965332 ,
0.2124168872833252 ,
0.21102309226989746 ,
0.22148942947387695 ,
0.18215155601501465 ,
0.19539189338684082 ,
0.1773509979248047 ,
0.20037841796875 ,
0.2150571346282959 ,
0.20386052131652832 ,
0.19710063934326172 ,
0.18130850791931152 ,
0.2149808406829834 ,
0.1933126449584961 ,
0.18972468376159668 ,
0.17799830436706543 ,
0.1924142837524414 ,
0.17614293098449707 ,
0.2072603702545166 ,
0.20779943466186523 ,
0.17595458030700684 ,
0.1741480827331543 ,
0.21452832221984863 ,
0.18616008758544922 ,
0.1974477767944336 ,
0.19839715957641602 ,
0.213637113571167 ,
0.19426226615905762 ,
0.19749689102172852 ,
0.22573399543762207 ,
0.18593168258666992 ,
0.18558764457702637 ,
0.20391488075256348 ,
0.19916033744812012 ,
0.21309781074523926 ,
0.18091249465942383 ,
0.17349720001220703 ,
0.17638683319091797 ,
0.17934226989746094 ,
0.22160100936889648 ,
0.18382859230041504 ,
0.20615124702453613 ,
0.18494057655334473 ,
0.20306181907653809 ,
0.19709229469299316 ,
0.20542526245117188 ,
0.1988523006439209 ,
0.20558738708496094 ,
0.1830430030822754 ,
0.19370222091674805 ,
0.19431614875793457 ,
0.20101547241210938 ,
0.20307493209838867 ,
0.1833038330078125 ,
0.21901917457580566 ,
0.22323369979858398 ,
0.19638800621032715 ,
0.1961514949798584 ,
0.1922609806060791 ,
0.20259523391723633 ,
0.20666027069091797 ,
0.19212079048156738 ,
0.18576622009277344 ,
0.18386435508728027 ,
0.1763749122619629 ,
0.20938944816589355 ,
0.17350101470947266 ,
0.18216896057128906 ,
0.21346759796142578 ,
0.1907644271850586 ,
0.17563557624816895 ,
0.18746018409729004 ,
0.2167055606842041 ,
0.21338582038879395 ,
0.17188072204589844 ,
0.20721101760864258 ,
0.19738984107971191 ,
0.20575475692749023 ,
0.2111973762512207 ,
0.18413591384887695 ,
0.21876764297485352 ,
0.18054533004760742 ,
0.20369458198547363 ,
0.1822209358215332 ,
0.19829130172729492 ,
0.17999053001403809 ,
0.17471718788146973 ,
0.17433762550354004 ,
0.18049979209899902 ,
0.21391844749450684 ,
0.17810678482055664 ,
0.21393942832946777 ,
0.1925349235534668 ,
0.19772887229919434 ,
0.1786186695098877 ,
0.19916892051696777 ,
0.20834684371948242 ,
0.1905362606048584 ,
0.17761731147766113 ,
0.19386601448059082 ,
0.17992281913757324 ,
0.220534086227417 ,
0.18134045600891113 ,
0.19221091270446777 ,
0.18503832817077637 ,
0.18069195747375488 ,
0.1760845184326172 ,
0.1751694679260254 ,
0.1810469627380371 ,
0.2033684253692627 ,
0.18064665794372559 ,
0.18068385124206543 ,
0.18387937545776367 ,
0.1750473976135254 ,
0.19539475440979004 ,
0.17747163772583008 ,
0.2144007682800293 ,
0.20151972770690918 ,
0.18508219718933105 ,
0.1973717212677002 ,
0.17728567123413086 ,
0.20409154891967773 ,
0.2023458480834961 ,
0.1950232982635498 ,
0.20519089698791504 ,
0.17560148239135742 ,
0.1882638931274414 ,
0.17676854133605957 ,
0.21512675285339355 ,
0.18347573280334473 ,
0.18074393272399902 ,
0.16800642013549805 ,
0.16929411888122559 ,
0.2109997272491455 ,
0.18369674682617188 ,
0.17630434036254883 ,
0.17595219612121582 ,
0.19963526725769043 ,
0.17867469787597656 ,
0.20051932334899902 ,
0.22156906127929688 ,
0.17129826545715332 ,
0.2185664176940918 ,
0.16820669174194336 ,
0.17382478713989258 ,
0.1916961669921875 ,
0.1730344295501709 ,
0.2031562328338623 ,
0.19469094276428223 ,
0.1806488037109375 ,
0.21070170402526855 ,
0.20088505744934082 ,
0.19653844833374023 ,
0.1962883472442627 ,
0.19863104820251465 ,
0.20845675468444824 ,
0.1768956184387207 ,
0.17946839332580566 ,
0.1788463592529297 ,
0.17391395568847656 ,
0.21943330764770508 ,
0.17310667037963867 ,
0.16730451583862305 ,
0.2025601863861084 ,
0.20612812042236328 ,
0.1925203800201416 ,
0.17263436317443848 ,
0.19037318229675293 ,
0.1855940818786621 ,
0.18346548080444336 ,
0.1882925033569336 ,
0.20564723014831543 ,
0.19831490516662598 ,
0.17987537384033203 ,
0.20291352272033691 ,
0.20551419258117676 ,
0.20698833465576172 ,
0.1876816749572754 ,
0.21024155616760254 ,
0.1857290267944336 ,
0.2093651294708252 ,
0.18688654899597168 ,
0.19342350959777832 ,
0.17420673370361328 ,
0.1693251132965088 ,
0.18888640403747559 ,
0.1696457862854004 ,
0.17708039283752441 ,
0.16939377784729004 ,
0.17785906791687012 ,
0.19866728782653809 ,
0.17087292671203613 ,
0.17306804656982422 ,
0.21813321113586426 ,
0.18096494674682617 ,
0.23524236679077148 ,
0.1935734748840332 ,
0.1987001895904541 ,
0.196244478225708 ,
0.201981782913208 ,
0.21301841735839844 ,
0.20516157150268555 ,
0.19662117958068848 ,
0.17645049095153809 ,
0.19799184799194336 ,
0.21129202842712402 ,
0.22527194023132324 ,
0.18467998504638672 ,
0.19392991065979004 ,
0.17761802673339844 ,
0.20389175415039062 ,
0.21458673477172852 ,
0.20273733139038086 ,
0.17685294151306152 ,
0.22472620010375977 ,
0.18687009811401367 ,
0.19407439231872559 ,
0.18499231338500977 ,
0.17304468154907227 ,
0.20797181129455566 ,
0.19044804573059082 ,
0.18523406982421875 ,
0.2173469066619873 ,
0.19423198699951172 ,
0.21120405197143555 ,
0.2049398422241211 ,
0.20872044563293457 ,
0.20820975303649902 ,
0.16977477073669434 ,
0.18799328804016113 ,
0.17919445037841797 ,
0.21223020553588867 ,
0.19966602325439453 ,
0.20593619346618652 ,
0.20037484169006348 ,
0.2067725658416748 ,
0.204085111618042 ,
0.18966054916381836 ,
0.21149754524230957 ,
0.18423175811767578 ,
0.2011866569519043 ,
0.18509626388549805 ,
0.1855919361114502 ,
0.19835209846496582 ,
0.19675159454345703 ,
0.18875789642333984 ,
0.19564437866210938 ,
0.18570828437805176 ,
0.17626953125 ,
0.20795488357543945 ,
0.17491602897644043 ,
0.1802806854248047 ,
0.21117043495178223 ,
0.20392060279846191 ,
0.17607593536376953 ,
0.21368765830993652 ,
0.1973400115966797 ,
0.2181098461151123 ,
0.1775662899017334 ,
0.20537018775939941 ,
0.22193694114685059 ,
0.20848536491394043 ,
0.17481040954589844 ,
0.1868448257446289 ,
0.17867374420166016 ,
0.18674182891845703 ,
0.16951680183410645 ,
0.19732069969177246 ,
0.17610549926757812 ,
0.18890619277954102 ,
0.1785433292388916 ,
0.18137216567993164 ,
0.21253204345703125 ,
0.17944049835205078 ,
0.21253395080566406 ,
0.17926692962646484 ,
0.1769390106201172 ,
0.17441773414611816 ,
0.19554972648620605 ,
0.19032645225524902 ,
0.17093896865844727 ,
0.20080256462097168 ,
0.18201756477355957 ,
0.17412638664245605 ,
0.18622541427612305 ,
0.18391156196594238 ,
0.18327879905700684 ,
0.2144315242767334 ,
0.20102858543395996 ,
0.1992485523223877 ,
0.19763827323913574 ,
0.21759915351867676 ,
0.17869806289672852 ,
0.21920275688171387 ,
0.1956183910369873 ,
0.17769122123718262 ,
0.19257497787475586 ,
0.19675087928771973 ,
0.21108317375183105 ,
0.20050048828125 ,
0.17922592163085938 ,
0.17538809776306152 ,
0.21268296241760254 ,
0.18020915985107422 ,
0.18334436416625977 ,
0.18590068817138672 ,
0.21799731254577637 ,
0.19433116912841797 ,
0.19071531295776367 ,
0.18792057037353516 ,
0.1987605094909668 ,
0.1763591766357422 ,
0.21011829376220703 ,
0.18616318702697754 ,
0.20599365234375 ,
0.1764073371887207 ,
0.22428417205810547 ,
0.21931815147399902 ,
0.17872333526611328 ,
0.17833971977233887 ,
0.20363068580627441 ,
0.19446992874145508 ,
0.18921947479248047 ,
0.20958423614501953 ,
0.1797170639038086 ,
0.18694782257080078 ,
0.1999039649963379 ,
0.19618749618530273 ,
0.19922709465026855 ,
0.1804802417755127 ,
0.19397425651550293 ,
0.1928880214691162 ,
0.214982271194458 ,
0.17433857917785645 ,
0.19568276405334473 ,
0.17992138862609863 ,
0.17513632774353027 ,
0.18381857872009277 ,
0.17319178581237793 ,
0.1914687156677246 ,
0.2162325382232666 ,
0.18933320045471191 ,
0.19962143898010254 ,
0.17188692092895508 ,
0.2008531093597412 ,
0.1781024932861328 ,
0.20512723922729492 ,
0.21107816696166992 ,
0.21125173568725586 ,
0.1958327293395996 ,
0.19039344787597656 ,
0.21766114234924316 ,
0.1940782070159912 ,
0.1749253273010254 ,
0.19677114486694336 ,
0.1693718433380127 ,
0.18034672737121582 ,
0.17450714111328125 ,
0.20065093040466309 ,
0.21733784675598145 ,
0.2062387466430664 ,
0.21517467498779297 ,
0.20976638793945312 ,
0.1867527961730957 ,
0.1961205005645752 ,
0.20436501502990723 ,
0.21414804458618164 ,
0.1834404468536377 ,
0.21755385398864746 ,
0.17623448371887207 ,
0.20576691627502441 ,
0.18841218948364258 ,
0.22216415405273438 ,
0.1804206371307373 ,
0.2194995880126953 ,
0.2176496982574463 ,
0.17930817604064941 ,
0.21825647354125977 ,
0.1868305206298828 ,
0.20226120948791504 ,
0.187941312789917 ,
0.1802055835723877 ,
0.1921825408935547 ,
0.17535066604614258 ,
0.2173449993133545 ,
0.18057823181152344 ,
0.20165371894836426 ,
0.22507643699645996 ,
0.20049071311950684 ,
0.2048943042755127 ,
0.19746828079223633 ,
0.18483471870422363 ,
0.21140360832214355 ,
0.18512248992919922 ,
0.19528770446777344 ,
0.19520854949951172 ,
0.17837119102478027 ,
0.21142244338989258 ,
0.19574427604675293 ,
0.20682764053344727 ,
0.18639039993286133 ,
0.1825273036956787 ,
0.19386529922485352 ,
0.2059473991394043 ,
0.19719219207763672 ,
0.17842483520507812 ,
0.19658184051513672 ,
0.2003154754638672 ,
0.19211149215698242 ,
0.17640328407287598 ,
0.21072673797607422 ,
0.18216896057128906 ,
0.18206191062927246 ,
0.1996443271636963 ,
0.21335458755493164 ,
0.18194007873535156 ,
0.20595049858093262 ,
0.20405292510986328 ,
0.18749022483825684 ,
0.1751573085784912 ,
0.19246172904968262 ,
0.19269347190856934 ,
0.19058632850646973 ,
0.19700360298156738 ,
0.1954355239868164 ,
0.20569396018981934 ,
0.20903778076171875 ,
0.19538259506225586 ,
0.17661547660827637 ,
0.17347383499145508 ,
0.19440007209777832 ,
0.20446419715881348 ,
0.1793992519378662 ,
0.1799933910369873 ,
0.18076372146606445 ,
0.183427095413208 ,
0.18202424049377441 ,
0.1962285041809082 ,
0.17611098289489746 ,
0.18176031112670898 ,
0.1743786334991455 ,
0.1949477195739746 ,
0.1768054962158203 ,
0.17531442642211914 ,
0.18793797492980957 ,
0.20280981063842773 ,
0.1848142147064209 ,
0.1840829849243164 ,
0.19931888580322266 ,
0.17710399627685547 ,
0.21547317504882812 ,
0.1872999668121338 ,
0.22232747077941895 ,
0.19975018501281738 ,
0.18212532997131348 ,
0.20809292793273926 ,
0.19526195526123047 ,
0.20366311073303223 ,
0.19661283493041992 ,
0.19150233268737793 ,
0.18637537956237793 ,
0.20042824745178223 ,
0.18280458450317383 ,
0.1803877353668213 ,
0.21202921867370605 ,
0.17549848556518555 ,
0.18194246292114258 ,
0.21269536018371582 ,
0.1929476261138916 ,
0.17617011070251465 ,
0.2117002010345459 ,
