0.1755836009979248 ,
0.21254515647888184 ,
0.1956617832183838 ,
0.21522784233093262 ,
0.18613958358764648 ,
0.21153998374938965 ,
0.20270609855651855 ,
0.20303034782409668 ,
0.1976945400238037 ,
0.21567654609680176 ,
0.18622064590454102 ,
0.21446990966796875 ,
0.20409440994262695 ,
0.18378019332885742 ,
0.21559500694274902 ,
0.21203970909118652 ,
0.18175172805786133 ,
0.21153783798217773 ,
0.20745348930358887 ,
0.18218278884887695 ,
0.20658397674560547 ,
0.18083405494689941 ,
0.18169903755187988 ,
0.20151710510253906 ,
0.18032097816467285 ,
0.19999909400939941 ,
0.2021472454071045 ,
0.19997382164001465 ,
0.2147045135498047 ,
0.18883562088012695 ,
0.19541573524475098 ,
0.2051558494567871 ,
0.19946646690368652 ,
0.18146085739135742 ,
0.19676756858825684 ,
0.18384385108947754 ,
0.1876676082611084 ,
0.18426012992858887 ,
0.19581913948059082 ,
0.19626879692077637 ,
0.22102999687194824 ,
0.17614412307739258 ,
0.18172407150268555 ,
0.19916343688964844 ,
0.21008610725402832 ,
0.20830488204956055 ,
0.19045114517211914 ,
0.1824641227722168 ,
0.20402741432189941 ,
0.21726417541503906 ,
0.18417739868164062 ,
0.1905980110168457 ,
0.1831059455871582 ,
0.20320558547973633 ,
0.1929771900177002 ,
0.21671676635742188 ,
0.20871663093566895 ,
0.21786808967590332 ,
0.19396448135375977 ,
0.20367670059204102 ,
0.20723795890808105 ,
0.2012650966644287 ,
0.19821667671203613 ,
0.17904281616210938 ,
0.19933843612670898 ,
0.17262887954711914 ,
0.18162250518798828 ,
0.21110057830810547 ,
0.2034451961517334 ,
0.19843745231628418 ,
0.21598196029663086 ,
0.18600177764892578 ,
0.203857421875 ,
0.1982114315032959 ,
0.19746899604797363 ,
0.20171642303466797 ,
0.19757795333862305 ,
0.1858043670654297 ,
0.19655942916870117 ,
0.18584203720092773 ,
0.18107271194458008 ,
0.19759154319763184 ,
0.2091810703277588 ,
0.20657634735107422 ,
0.18900084495544434 ,
0.18411636352539062 ,
0.21917057037353516 ,
0.21423077583312988 ,
0.19794297218322754 ,
0.20168447494506836 ,
0.2014608383178711 ,
0.2188558578491211 ,
0.19395685195922852 ,
0.2033219337463379 ,
0.2021496295928955 ,
0.17986392974853516 ,
0.18021798133850098 ,
0.18446850776672363 ,
0.18296289443969727 ,
0.18581128120422363 ,
0.19182991981506348 ,
0.17640924453735352 ,
0.1786360740661621 ,
0.17685937881469727 ,
0.18884825706481934 ,
0.17644214630126953 ,
0.19099903106689453 ,
0.19482994079589844 ,
0.18250036239624023 ,
0.21537041664123535 ,
0.20784735679626465 ,
0.20284819602966309 ,
0.18151354789733887 ,
0.1799914836883545 ,
0.2017679214477539 ,
0.19867658615112305 ,
0.20739364624023438 ,
0.1807408332824707 ,
0.17368698120117188 ,
0.16676902770996094 ,
0.18513083457946777 ,
0.20081639289855957 ,
0.17395448684692383 ,
0.17678022384643555 ,
0.19324851036071777 ,
0.17565393447875977 ,
0.1838395595550537 ,
0.18405795097351074 ,
0.16955971717834473 ,
0.18400216102600098 ,
0.20942091941833496 ,
0.18215584754943848 ,
0.2102646827697754 ,
0.23309779167175293 ,
0.2150096893310547 ,
0.21689486503601074 ,
0.2216181755065918 ,
0.21297717094421387 ,
0.20555353164672852 ,
0.18598580360412598 ,
0.2131047248840332 ,
0.21006321907043457 ,
0.20527982711791992 ,
0.19762706756591797 ,
0.18951630592346191 ,
0.18278956413269043 ,
0.20043134689331055 ,
0.2086029052734375 ,
0.21662545204162598 ,
0.1787407398223877 ,
0.19774270057678223 ,
0.20154762268066406 ,
0.19991111755371094 ,
0.20793676376342773 ,
0.17772507667541504 ,
0.1718149185180664 ,
0.1920168399810791 ,
0.18653059005737305 ,
0.19553065299987793 ,
0.1891636848449707 ,
0.19492554664611816 ,
0.20932602882385254 ,
0.20664501190185547 ,
0.20672082901000977 ,
0.20085382461547852 ,
0.19608235359191895 ,
0.21276593208312988 ,
0.21398115158081055 ,
0.20633387565612793 ,
0.18454313278198242 ,
0.20027446746826172 ,
0.17995500564575195 ,
0.2150440216064453 ,
0.20377230644226074 ,
0.17758965492248535 ,
0.19535207748413086 ,
0.20507025718688965 ,
0.21001791954040527 ,
0.22926688194274902 ,
0.21176457405090332 ,
0.1897580623626709 ,
0.18506383895874023 ,
0.17771697044372559 ,
0.18366599082946777 ,
0.1980278491973877 ,
0.21821355819702148 ,
0.21177124977111816 ,
0.17984843254089355 ,
0.17726445198059082 ,
0.1873629093170166 ,
0.19045066833496094 ,
0.2164914608001709 ,
0.20907139778137207 ,
0.1993417739868164 ,
0.20258164405822754 ,
0.18583226203918457 ,
0.2187638282775879 ,
0.19730234146118164 ,
0.20839810371398926 ,
0.1940746307373047 ,
0.21404671669006348 ,
0.1963803768157959 ,
0.2226419448852539 ,
0.2038130760192871 ,
0.20862483978271484 ,
0.2034595012664795 ,
0.17641925811767578 ,
0.18682408332824707 ,
0.22320175170898438 ,
0.1865854263305664 ,
0.17968392372131348 ,
0.19997739791870117 ,
0.18042683601379395 ,
0.17803525924682617 ,
0.1823716163635254 ,
0.1833357810974121 ,
0.20162439346313477 ,
0.18965649604797363 ,
0.16991686820983887 ,
0.21446633338928223 ,
0.19757390022277832 ,
0.17297935485839844 ,
0.19732427597045898 ,
0.18274617195129395 ,
0.19956016540527344 ,
0.17774701118469238 ,
0.17911553382873535 ,
0.21726250648498535 ,
0.20683002471923828 ,
0.17835688591003418 ,
0.20732784271240234 ,
0.20051145553588867 ,
0.197662353515625 ,
0.21306753158569336 ,
0.20180535316467285 ,
0.19729876518249512 ,
0.2116684913635254 ,
0.20975589752197266 ,
0.21013808250427246 ,
0.21358108520507812 ,
0.2183849811553955 ,
0.20259332656860352 ,
0.2045586109161377 ,
0.21435236930847168 ,
0.22907447814941406 ,
0.19501566886901855 ,
0.2040407657623291 ,
0.21380209922790527 ,
0.2142035961151123 ,
0.19684457778930664 ,
0.18541884422302246 ,
0.19059419631958008 ,
0.20505833625793457 ,
0.21035099029541016 ,
0.18633198738098145 ,
0.20738601684570312 ,
0.1985793113708496 ,
0.19791150093078613 ,
0.19894027709960938 ,
0.19890546798706055 ,
0.18223977088928223 ,
0.20070409774780273 ,
0.20293879508972168 ,
0.2044084072113037 ,
0.19048357009887695 ,
0.2132279872894287 ,
0.18162846565246582 ,
0.20146465301513672 ,
0.22699260711669922 ,
0.2136070728302002 ,
0.2023179531097412 ,
0.21267914772033691 ,
0.21651411056518555 ,
0.1739187240600586 ,
0.18891024589538574 ,
0.17646503448486328 ,
0.1983182430267334 ,
0.18499279022216797 ,
0.18166422843933105 ,
0.1712632179260254 ,
0.20940184593200684 ,
0.20223140716552734 ,
0.19659209251403809 ,
0.20131921768188477 ,
0.19254016876220703 ,
0.17137384414672852 ,
0.21673035621643066 ,
0.1994481086730957 ,
0.20343542098999023 ,
0.20281672477722168 ,
0.18485665321350098 ,
0.20206308364868164 ,
0.22120404243469238 ,
0.2062845230102539 ,
0.21504831314086914 ,
0.22108960151672363 ,
0.21155524253845215 ,
0.17686152458190918 ,
0.1875472068786621 ,
0.20401978492736816 ,
0.200059175491333 ,
0.20123815536499023 ,
0.18252801895141602 ,
0.19292259216308594 ,
0.2297685146331787 ,
0.17252802848815918 ,
0.17039108276367188 ,
0.20529413223266602 ,
0.20636463165283203 ,
0.20832180976867676 ,
0.20521926879882812 ,
0.21495485305786133 ,
0.1989121437072754 ,
0.1908559799194336 ,
0.1977393627166748 ,
0.21461987495422363 ,
0.2137458324432373 ,
0.18286705017089844 ,
0.20879364013671875 ,
0.21664762496948242 ,
0.19316816329956055 ,
0.193986177444458 ,
0.1975259780883789 ,
0.19236993789672852 ,
0.2087705135345459 ,
0.21788930892944336 ,
0.18588829040527344 ,
0.21540427207946777 ,
0.20304012298583984 ,
0.216996431350708 ,
0.1903214454650879 ,
0.21819114685058594 ,
0.19513416290283203 ,
0.1976299285888672 ,
0.22272849082946777 ,
0.21681976318359375 ,
0.18660473823547363 ,
0.22301387786865234 ,
0.18399429321289062 ,
0.19896149635314941 ,
0.20903873443603516 ,
0.18317842483520508 ,
0.18053388595581055 ,
0.2161099910736084 ,
0.17201709747314453 ,
0.19164657592773438 ,
0.22219061851501465 ,
0.21074247360229492 ,
0.19108939170837402 ,
0.19817042350769043 ,
0.18405365943908691 ,
0.17902398109436035 ,
0.20948100090026855 ,
0.19509601593017578 ,
0.18640732765197754 ,
0.1922297477722168 ,
0.18036961555480957 ,
0.1749553680419922 ,
0.22219228744506836 ,
0.19188833236694336 ,
0.20245933532714844 ,
0.20215344429016113 ,
0.21377086639404297 ,
0.2104034423828125 ,
0.22754120826721191 ,
0.2023167610168457 ,
0.19342422485351562 ,
0.19387555122375488 ,
0.20320677757263184 ,
0.21031594276428223 ,
0.19848299026489258 ,
0.18375277519226074 ,
0.21262288093566895 ,
0.19727015495300293 ,
0.2087099552154541 ,
0.20743727684020996 ,
0.19723272323608398 ,
0.1789264678955078 ,
0.17468738555908203 ,
0.18997573852539062 ,
0.20861148834228516 ,
0.1817646026611328 ,
0.18214750289916992 ,
0.1790754795074463 ,
0.17351889610290527 ,
0.18590188026428223 ,
0.1993105411529541 ,
0.2047576904296875 ,
0.2170562744140625 ,
0.20882368087768555 ,
0.17662930488586426 ,
0.1939845085144043 ,
0.208282470703125 ,
0.20752644538879395 ,
0.20402812957763672 ,
0.19496893882751465 ,
0.18384432792663574 ,
0.20279979705810547 ,
0.18439555168151855 ,
0.21966552734375 ,
0.21492838859558105 ,
0.2092452049255371 ,
0.18618988990783691 ,
0.21606040000915527 ,
0.19698357582092285 ,
0.1779170036315918 ,
0.20818424224853516 ,
0.1911766529083252 ,
0.18966412544250488 ,
0.18114471435546875 ,
0.21578741073608398 ,
0.1950676441192627 ,
0.19396209716796875 ,
0.21140789985656738 ,
0.20469450950622559 ,
0.20447278022766113 ,
0.1802983283996582 ,
0.2022264003753662 ,
0.21666884422302246 ,
0.19538545608520508 ,
0.21992063522338867 ,
0.18649578094482422 ,
0.17815041542053223 ,
0.18778395652770996 ,
0.1966395378112793 ,
0.20867538452148438 ,
0.18534469604492188 ,
0.20197105407714844 ,
0.20381808280944824 ,
0.19692301750183105 ,
0.21639132499694824 ,
0.17576956748962402 ,
0.18004608154296875 ,
0.19771671295166016 ,
0.1983020305633545 ,
0.21677708625793457 ,
0.19962859153747559 ,
0.21831250190734863 ,
0.21224284172058105 ,
0.20922636985778809 ,
0.17287540435791016 ,
0.1800081729888916 ,
0.2072615623474121 ,
0.2069718837738037 ,
0.18763041496276855 ,
0.19823479652404785 ,
0.19726109504699707 ,
0.21204161643981934 ,
0.20782923698425293 ,
0.20482134819030762 ,
0.18394827842712402 ,
0.17573237419128418 ,
0.2005615234375 ,
0.20270180702209473 ,
0.20032620429992676 ,
0.20547103881835938 ,
0.18341445922851562 ,
0.1806941032409668 ,
0.17191076278686523 ,
0.19206595420837402 ,
0.1865391731262207 ,
0.20156574249267578 ,
0.1863260269165039 ,
0.19529008865356445 ,
0.1732478141784668 ,
0.20238065719604492 ,
0.19387435913085938 ,
0.18175721168518066 ,
0.1977989673614502 ,
0.19792580604553223 ,
0.194993257522583 ,
0.1999669075012207 ,
0.20922255516052246 ,
0.2085709571838379 ,
0.19202017784118652 ,
0.21707415580749512 ,
0.1920006275177002 ,
0.1973423957824707 ,
0.18477296829223633 ,
0.18272829055786133 ,
0.17150568962097168 ,
0.19895005226135254 ,
0.20771002769470215 ,
0.19108343124389648 ,
0.19136857986450195 ,
0.20755505561828613 ,
0.18824362754821777 ,
0.19439935684204102 ,
0.19120240211486816 ,
0.20006299018859863 ,
0.1882491111755371 ,
0.19072961807250977 ,
0.19298195838928223 ,
0.2032480239868164 ,
0.18567562103271484 ,
0.1899278163909912 ,
0.17738795280456543 ,
0.1992664337158203 ,
0.16719722747802734 ,
0.20633554458618164 ,
0.17508840560913086 ,
0.19742250442504883 ,
0.21342039108276367 ,
0.19724392890930176 ,
0.20256519317626953 ,
0.2127692699432373 ,
0.1994001865386963 ,
0.21553730964660645 ,
0.20516562461853027 ,
0.18869686126708984 ,
0.17504334449768066 ,
0.21398425102233887 ,
0.2031095027923584 ,
0.20824956893920898 ,
0.1827712059020996 ,
0.1796097755432129 ,
0.1859281063079834 ,
0.21792316436767578 ,
0.1921224594116211 ,
0.20631098747253418 ,
0.2170863151550293 ,
0.20479655265808105 ,
0.1803600788116455 ,
0.1975245475769043 ,
0.1950545310974121 ,
0.20861244201660156 ,
0.18227171897888184 ,
0.20634794235229492 ,
0.19758367538452148 ,
0.20168399810791016 ,
0.18487286567687988 ,
0.18561077117919922 ,
0.18612957000732422 ,
0.17867279052734375 ,
0.1843416690826416 ,
0.18731927871704102 ,
0.19728970527648926 ,
0.2044081687927246 ,
0.21991682052612305 ,
0.18571734428405762 ,
0.192457914352417 ,
0.20399188995361328 ,
0.21068501472473145 ,
0.19039463996887207 ,
0.20225048065185547 ,
0.19356107711791992 ,
0.21184420585632324 ,
0.19013452529907227 ,
0.18918061256408691 ,
0.19883322715759277 ,
0.20264029502868652 ,
0.19914484024047852 ,
0.21156883239746094 ,
0.19763803482055664 ,
0.18601727485656738 ,
0.18170881271362305 ,
0.20360231399536133 ,
0.18381595611572266 ,
0.2003324031829834 ,
0.2077786922454834 ,
0.2112443447113037 ,
0.20737910270690918 ,
0.18278813362121582 ,
0.18351197242736816 ,
0.18473553657531738 ,
0.19632911682128906 ,
0.21282529830932617 ,
0.2170240879058838 ,
0.2144765853881836 ,
0.20753693580627441 ,
0.1868140697479248 ,
0.20708465576171875 ,
0.2185220718383789 ,
0.21434450149536133 ,
0.20318269729614258 ,
0.21393775939941406 ,
0.1833949089050293 ,
0.19979119300842285 ,
0.1965351104736328 ,
0.1864182949066162 ,
0.1857318878173828 ,
0.1946399211883545 ,
0.2034134864807129 ,
0.2196509838104248 ,
0.1820540428161621 ,
0.20926380157470703 ,
0.20988178253173828 ,
0.20106005668640137 ,
0.20416760444641113 ,
0.19192147254943848 ,
0.2039201259613037 ,
0.1935882568359375 ,
0.20172572135925293 ,
0.20452141761779785 ,
0.2112882137298584 ,
0.21105694770812988 ,
0.21013188362121582 ,
0.18217754364013672 ,
0.19306635856628418 ,
0.19862151145935059 ,
0.20209455490112305 ,
0.20931529998779297 ,
0.21195077896118164 ,
0.20459342002868652 ,
0.21642518043518066 ,
0.18550658226013184 ,
0.18846559524536133 ,
0.20411896705627441 ,
0.20623373985290527 ,
0.21494197845458984 ,
0.1948714256286621 ,
0.2043144702911377 ,
0.1909198760986328 ,
0.20356369018554688 ,
0.18931984901428223 ,
0.19524693489074707 ,
0.21246075630187988 ,
0.21487951278686523 ,
0.21033954620361328 ,
0.21948862075805664 ,
0.19314217567443848 ,
0.198944091796875 ,
0.20060420036315918 ,
0.19420099258422852 ,
0.18479490280151367 ,
0.21104741096496582 ,
0.1908583641052246 ,
0.17562222480773926 ,
0.2267458438873291 ,
0.19677090644836426 ,
0.2004711627960205 ,
0.21979618072509766 ,
0.18392062187194824 ,
0.19722342491149902 ,
0.18909764289855957 ,
0.19551372528076172 ,
0.2074737548828125 ,
0.22470569610595703 ,
0.20043110847473145 ,
0.20180845260620117 ,
0.19191789627075195 ,
0.19578051567077637 ,
0.18466472625732422 ,
0.2039036750793457 ,
0.20546936988830566 ,
0.21519875526428223 ,
0.19765090942382812 ,
0.20459699630737305 ,
0.19500279426574707 ,
0.21105027198791504 ,
0.21799635887145996 ,
0.18950319290161133 ,
0.19249749183654785 ,
0.17772245407104492 ,
0.18294596672058105 ,
0.1825876235961914 ,
0.20084595680236816 ,
0.1866755485534668 ,
0.21314787864685059 ,
0.17238259315490723 ,
0.19967317581176758 ,
0.22751712799072266 ,
0.1907966136932373 ,
0.1821763515472412 ,
0.21378731727600098 ,
0.21219182014465332 ,
0.19615840911865234 ,
0.2018287181854248 ,
0.20223665237426758 ,
0.17881059646606445 ,
0.20656657218933105 ,
0.20936918258666992 ,
0.19864726066589355 ,
0.1980602741241455 ,
0.19684743881225586 ,
0.2021942138671875 ,
0.19162201881408691 ,
0.20898675918579102 ,
0.20672893524169922 ,
0.2111835479736328 ,
0.18769502639770508 ,
0.2007145881652832 ,
0.2063448429107666 ,
0.20339226722717285 ,
0.20569992065429688 ,
0.22238826751708984 ,
0.19321036338806152 ,
0.19281959533691406 ,
0.18673038482666016 ,
0.19177746772766113 ,
0.2145075798034668 ,
0.2199876308441162 ,
0.19167017936706543 ,
0.2009129524230957 ,
0.1862344741821289 ,
0.20298361778259277 ,
0.198012113571167 ,
0.19353246688842773 ,
0.19935393333435059 ,
0.20638346672058105 ,
0.1734306812286377 ,
0.1869819164276123 ,
0.20642685890197754 ,
0.20452618598937988 ,
0.21741867065429688 ,
0.2015528678894043 ,
0.21315383911132812 ,
0.19205164909362793 ,
0.21713042259216309 ,
0.2129976749420166 ,
0.20774459838867188 ,
0.18221068382263184 ,
0.18783140182495117 ,
0.18703103065490723 ,
0.20957040786743164 ,
0.18698978424072266 ,
0.1978130340576172 ,
0.20462417602539062 ,
0.21529269218444824 ,
0.21280312538146973 ,
0.20356464385986328 ,
0.18734216690063477 ,
0.18082380294799805 ,
0.20733237266540527 ,
0.1794288158416748 ,
0.2064368724822998 ,
0.18393659591674805 ,
0.18387460708618164 ,
0.20143437385559082 ,
0.1895909309387207 ,
0.21685314178466797 ,
0.1999654769897461 ,
0.19978904724121094 ,
0.21207928657531738 ,
0.2059032917022705 ,
0.2200613021850586 ,
0.21288156509399414 ,
0.20246601104736328 ,
0.20557618141174316 ,
0.20004606246948242 ,
0.18840575218200684 ,
0.17824292182922363 ,
0.18576765060424805 ,
0.17325210571289062 ,
0.17192959785461426 ,
0.18163681030273438 ,
0.20425081253051758 ,
0.19197773933410645 ,
0.18602395057678223 ,
0.18672442436218262 ,
0.1913928985595703 ,
0.21057605743408203 ,
0.18230128288269043 ,
0.19036650657653809 ,
0.17546463012695312 ,
0.18784475326538086 ,
0.1721210479736328 ,
0.1751868724822998 ,
0.18205595016479492 ,
0.1977384090423584 ,
0.20804691314697266 ,
0.21514463424682617 ,
0.20280241966247559 ,
0.2205655574798584 ,
0.2057483196258545 ,
0.17380595207214355 ,
0.216033935546875 ,
0.19923806190490723 ,
0.18712377548217773 ,
0.18427801132202148 ,
0.20041441917419434 ,
0.20306873321533203 ,
0.18856000900268555 ,
0.21220827102661133 ,
0.212921142578125 ,
0.2088015079498291 ,
0.20050859451293945 ,
0.18895673751831055 ,
0.2215712070465088 ,
0.20207595825195312 ,
0.17986631393432617 ,
0.19826579093933105 ,
0.1760847568511963 ,
0.19916677474975586 ,
0.20168638229370117 ,
0.18292593955993652 ,
0.185164213180542 ,
0.18441104888916016 ,
0.19339442253112793 ,
0.1851801872253418 ,
0.18137741088867188 ,
0.18979692459106445 ,
0.1894228458404541 ,
0.2002277374267578 ,
0.18751168251037598 ,
0.19889616966247559 ,
0.1801447868347168 ,
0.17773914337158203 ,
0.1772468090057373 ,
0.1968059539794922 ,
0.20946574211120605 ,
0.18996357917785645 ,
0.2110579013824463 ,
0.1930830478668213 ,
0.209672212600708 ,
0.18623638153076172 ,
0.17952895164489746 ,
0.17220401763916016 ,
0.17445588111877441 ,
0.17386507987976074 ,
0.18759393692016602 ,
0.17993760108947754 ,
0.18015646934509277 ,
0.21157169342041016 ,
0.18513894081115723 ,
0.17995238304138184 ,
0.1921842098236084 ,
0.22438621520996094 ,
0.19636869430541992 ,
0.1908261775970459 ,
0.21654343605041504 ,
0.19890189170837402 ,
0.20029473304748535 ,
0.21967005729675293 ,
0.1858351230621338 ,
0.18861150741577148 ,
0.18806743621826172 ,
0.19163966178894043 ,
0.1701061725616455 ,
0.18854570388793945 ,
0.21687746047973633 ,
0.17270946502685547 ,
0.18703866004943848 ,
0.19370222091674805 ,
0.19872069358825684 ,
0.2135307788848877 ,
0.18138504028320312 ,
0.20541071891784668 ,
0.20471954345703125 ,
0.21268391609191895 ,
0.2024993896484375 ,
0.21371746063232422 ,
0.21050190925598145 ,
0.20516371726989746 ,
0.21669983863830566 ,
0.18901729583740234 ,
0.20892572402954102 ,
0.1751267910003662 ,
0.2125403881072998 ,
0.2031083106994629 ,
0.20688843727111816 ,
0.19673538208007812 ,
0.1774272918701172 ,
0.19225573539733887 ,
0.18078184127807617 ,
0.18801331520080566 ,
0.18603920936584473 ,
0.17274785041809082 ,
0.20164132118225098 ,
0.1777055263519287 ,
0.1671586036682129 ,
0.1932058334350586 ,
0.21834039688110352 ,
0.1777808666229248 ,
0.2045907974243164 ,
0.1865062713623047 ,
0.20597314834594727 ,
0.18067288398742676 ,
0.1686246395111084 ,
0.168959379196167 ,
0.1906113624572754 ,
0.1857132911682129 ,
0.19518780708312988 ,
0.19742941856384277 ,
0.17946982383728027 ,
0.18531179428100586 ,
0.17843174934387207 ,
0.20810866355895996 ,
0.17403388023376465 ,
0.17919349670410156 ,
0.18089962005615234 ,
0.1811847686767578 ,
0.19968938827514648 ,
0.184251070022583 ,
0.21266698837280273 ,
0.18426156044006348 ,
0.2001199722290039 ,
0.1836557388305664 ,
0.19665193557739258 ,
0.20445752143859863 ,
0.19718217849731445 ,
0.19211816787719727 ,
0.19200539588928223 ,
0.20555686950683594 ,
0.20992350578308105 ,
0.227644681930542 ,
0.19589471817016602 ,
